%Averages and standard deviations in ng N2O-N/(m2s); n is number of 30 min periods.
%Totals and averages of the daily means
%Year,DOY,mean,stdev,n,
2019.000000,1.000000,-11.116008,12.671747,10.000000,
2019.000000,2.000000,-5.949837,12.667411,8.000000,
2019.000000,3.000000,-4.390878,11.882792,11.000000,
2019.000000,4.000000,6.454793,12.963940,9.000000,
2019.000000,5.000000,0.824309,11.120832,9.000000,
2019.000000,6.000000,0.290740,16.811617,12.000000,
2019.000000,7.000000,0.263733,17.763208,10.000000,
2019.000000,8.000000,14.966733,17.854633,7.000000,
2019.000000,9.000000,3.976520,21.704877,12.000000,
2019.000000,10.000000,0.634667,12.457409,11.000000,
2019.000000,11.000000,-7.679393,8.723858,6.000000,
2019.000000,12.000000,6.446176,7.850726,8.000000,
2019.000000,13.000000,1.236774,14.090502,9.000000,
2019.000000,14.000000,-0.730353,7.091567,7.000000,
2019.000000,15.000000,-0.683500,9.165161,10.000000,
2019.000000,16.000000,10.186007,14.075360,7.000000,
2019.000000,17.000000,-2.626669,7.698050,7.000000,
2019.000000,18.000000,1.171018,4.249229,7.000000,
2019.000000,19.000000,9.537845,11.847333,6.000000,
2019.000000,20.000000,18.760935,21.395938,11.000000,
2019.000000,21.000000,8.363530,9.670000,9.000000,
2019.000000,22.000000,8.958217,9.860443,8.000000,
2019.000000,23.000000,11.700567,14.245439,9.000000,
2019.000000,24.000000,15.284234,20.500151,11.000000,
2019.000000,25.000000,11.602404,17.199475,11.000000,
2019.000000,26.000000,5.704258,8.207533,9.000000,
2019.000000,27.000000,6.607450,9.268014,8.000000,
2019.000000,28.000000,15.441362,20.989773,9.000000,
2019.000000,29.000000,9.565223,18.864631,10.000000,
2019.000000,30.000000,8.075261,11.189694,12.000000,
2019.000000,31.000000,1.958400,7.930169,11.000000,
2019.000000,32.000000,0.700665,5.039282,2.000000,
2019.000000,33.000000,1.181425,5.463866,8.000000,
2019.000000,34.000000,1.914742,4.358224,9.000000,
2019.000000,35.000000,12.076053,6.695658,5.000000,
2019.000000,36.000000,3.982504,15.440888,8.000000,
2019.000000,37.000000,7.342743,13.375024,8.000000,
2019.000000,38.000000,NaN,NaN,0.000000,
2019.000000,39.000000,7.797747,17.486986,11.000000,
2019.000000,40.000000,9.085014,4.644540,9.000000,
2019.000000,41.000000,-7.480962,6.277139,6.000000,
2019.000000,42.000000,-4.349410,8.973152,12.000000,
2019.000000,43.000000,1.071797,20.433748,9.000000,
2019.000000,44.000000,NaN,NaN,0.000000,
2019.000000,45.000000,4.009559,7.893777,11.000000,
2019.000000,46.000000,-0.236912,14.602401,10.000000,
2019.000000,47.000000,2.761823,4.084014,10.000000,
2019.000000,48.000000,14.694615,15.847758,10.000000,
2019.000000,49.000000,5.525314,8.193665,10.000000,
2019.000000,50.000000,-2.428535,2.925369,3.000000,
2019.000000,51.000000,3.419535,7.854332,10.000000,
2019.000000,52.000000,9.184446,5.361726,10.000000,
2019.000000,53.000000,9.270891,2.586843,2.000000,
2019.000000,54.000000,NaN,NaN,0.000000,
2019.000000,55.000000,NaN,NaN,0.000000,
2019.000000,56.000000,NaN,NaN,0.000000,
2019.000000,57.000000,16.533158,14.197782,6.000000,
2019.000000,58.000000,-4.371495,12.347127,9.000000,
2019.000000,59.000000,2.677757,0.000000,1.000000,
2019.000000,60.000000,2.955849,3.566158,2.000000,
2019.000000,61.000000,3.141289,6.203446,10.000000,
2019.000000,62.000000,-0.307030,9.019087,7.000000,
2019.000000,63.000000,10.152501,11.101555,6.000000,
2019.000000,64.000000,5.524377,9.658136,10.000000,
2019.000000,65.000000,10.422894,8.814560,6.000000,
