Year,DOY,P4_T_5,P4_T_25,P4_T_55,P4_T_85
2018,62.75694444444444,-0.1,0.269,1.5895000000000001,0.6699999999999999
2018,62.763888888888886,-0.10400000000000001,0.27049999999999996,1.661,0.75
2018,62.770833333333336,-0.11249999999999999,0.266,1.7149999999999999,0.8089999999999999
2018,62.77777777777778,-0.1185,0.26449999999999996,1.7105000000000001,0.804
2018,62.78472222222222,-0.12,0.266,1.6535,0.7464999999999999
2018,62.791666666666664,-0.122,0.265,1.608,0.6885
2018,62.798611111111114,-0.1265,0.2605,1.6404999999999998,0.73
2018,62.80555555555556,-0.131,0.2595,1.7080000000000002,0.7975
2018,62.8125,-0.131,0.2585,1.7614999999999998,0.8594999999999999
2018,62.81944444444444,-0.1345,0.2545,1.6815,0.7789999999999999
2018,62.826388888888886,-0.139,0.2495,1.6515,0.7445
2018,62.833333333333336,-0.14300000000000002,0.244,1.5910000000000002,0.6799999999999999
2018,62.84027777777778,-0.1465,0.239,1.627,0.6995
2018,62.84722222222222,-0.149,0.23550000000000001,1.7045,0.7935
2018,62.854166666666664,-0.1475,0.23550000000000001,1.7095,0.8065
2018,62.861111111111114,-0.149,0.2325,1.653,0.746
2018,62.86805555555556,-0.1525,0.228,1.605,0.6895
2018,62.875,-0.157,0.2235,1.5705,0.6425
2018,62.88194444444444,-0.16,0.218,1.5165000000000002,0.589
2018,62.888888888888886,-0.1625,0.2165,1.569,0.6455
2018,62.895833333333336,-0.16699999999999998,0.213,1.6615,0.7505
2018,62.90277777777778,-0.17149999999999999,0.2095,1.6520000000000001,0.7370000000000001
2018,62.90972222222222,-0.177,0.2055,1.6070000000000002,0.696
2018,62.916666666666664,-0.1805,0.202,1.5645,0.645
2018,62.923611111111114,-0.185,0.199,1.52,0.592
2018,62.93055555555556,-0.1895,0.198,1.475,0.5465
2018,62.9375,-0.194,0.195,1.463,0.5265
2018,62.94444444444444,-0.194,0.1955,1.4385,0.511
2018,62.951388888888886,-0.196,0.195,1.532,0.6035
2018,62.958333333333336,-0.2,0.1925,1.6385,0.7190000000000001
2018,62.96527777777778,-0.20450000000000002,0.189,1.627,0.7115
2018,62.97222222222222,-0.20850000000000002,0.1865,1.605,0.6895
2018,62.979166666666664,-0.211,0.185,1.5725,0.6615
2018,62.986111111111114,-0.214,0.1825,1.5345,0.607
2018,62.99305555555556,-0.2195,0.1795,1.491,0.5589999999999999
2018,63,-0.224,0.1795,1.4695,0.5415
2018,63.00694444444444,-0.23299999999999998,0.1755,1.4795,0.5465
2018,63.013888888888886,-0.2395,0.17350000000000002,1.5955,0.6799999999999999
2018,63.020833333333336,-0.247,0.1695,1.653,0.742
2018,63.02777777777778,-0.258,0.168,1.592,0.6765
2018,63.03472222222222,-0.268,0.16649999999999998,1.558,0.634
2018,63.041666666666664,-0.28049999999999997,0.1635,1.516,0.5875
2018,63.048611111111114,-0.2935,0.162,1.4915,0.5635
2018,63.05555555555556,-0.3075,0.1615,1.5945,0.6665
2018,63.0625,-0.3215,0.16,1.6595,0.744
2018,63.06944444444444,-0.33599999999999997,0.158,1.6139999999999999,0.7030000000000001
2018,63.076388888888886,-0.351,0.1575,1.5715,0.6559999999999999
2018,63.083333333333336,-0.3645,0.156,1.536,0.603
2018,63.09027777777778,-0.3755,0.155,1.4835,0.5505
2018,63.09722222222222,-0.389,0.153,1.4729999999999999,0.536
2018,63.104166666666664,-0.4015,0.1505,1.5945,0.6659999999999999
2018,63.111111111111114,-0.41200000000000003,0.148,1.6484999999999999,0.7375
2018,63.11805555555556,-0.4255,0.147,1.6005,0.6890000000000001
2018,63.125,-0.432,0.153,1.565,0.637
2018,63.13194444444444,-0.4505,0.1505,1.5165000000000002,0.5885
2018,63.138888888888886,-0.4655,0.15,1.4785,0.546
2018,63.145833333333336,-0.483,0.1495,1.4595,0.527
2018,63.15277777777778,-0.502,0.146,1.443,0.51
2018,63.15972222222222,-0.5235,0.1445,1.4525000000000001,0.512
2018,63.166666666666664,-0.5485,0.1445,1.4569999999999999,0.52
2018,63.173611111111114,-0.575,0.146,1.4575,0.5255000000000001
2018,63.18055555555556,-0.6025,0.146,1.471,0.534
2018,63.1875,-0.6325000000000001,0.1465,1.483,0.5465
2018,63.19444444444444,-0.6675,0.1455,1.486,0.558
2018,63.201388888888886,-0.7050000000000001,0.1415,1.484,0.5515
2018,63.208333333333336,-0.7350000000000001,0.1445,1.4825,0.5465
2018,63.21527777777778,-0.7685,0.144,1.4885,0.5605
2018,63.22222222222222,-0.806,0.1435,1.492,0.556
2018,63.229166666666664,-0.844,0.1435,1.4855,0.5529999999999999
2018,63.236111111111114,-0.8825,0.142,1.4875,0.5509999999999999
2018,63.24305555555556,-0.921,0.142,1.4705,0.538
2018,63.25,-0.96,0.14,1.4705,0.5429999999999999
2018,63.25694444444444,-0.9975,0.14150000000000001,1.4725,0.536
2018,63.263888888888886,-1.037,0.14100000000000001,1.4825,0.538
2018,63.270833333333336,-1.0755000000000001,0.1405,1.475,0.534
2018,63.27777777777778,-1.1185,0.1375,1.476,0.5395
2018,63.28472222222222,-1.1655,0.1365,1.484,0.552
2018,63.291666666666664,-1.21,0.135,1.48,0.548
2018,63.298611111111114,-1.2585,0.1335,1.4655,0.52
2018,63.30555555555556,-1.299,0.1365,1.4505,0.5145
2018,63.3125,-1.3385,0.1395,1.455,0.5105
2018,63.31944444444444,-1.3775,0.14150000000000001,1.4369999999999998,0.496
2018,63.326388888888886,-1.4085,0.14300000000000002,1.428,0.4955
2018,63.333333333333336,-1.43,0.14500000000000002,1.4224999999999999,0.482
2018,63.34027777777778,-1.4369999999999998,0.14300000000000002,1.4260000000000002,0.485
2018,63.34722222222222,-1.4325,0.14250000000000002,1.5685,0.6325000000000001
2018,63.354166666666664,-1.4145,0.14450000000000002,1.641,0.7175
2018,63.361111111111114,-1.391,0.15000000000000002,1.5565,0.637
2018,63.36805555555556,-1.3485,0.156,1.528,0.592
2018,63.375,-1.2995,0.159,1.601,0.665
2018,63.38194444444444,-1.2525,0.16349999999999998,1.638,0.7145
2018,63.388888888888886,-1.209,0.16549999999999998,1.5575,0.6255000000000001
2018,63.395833333333336,-1.1545,0.173,1.5175,0.581
2018,63.40277777777778,-1.099,0.178,1.4649999999999999,0.524
2018,63.40972222222222,-1.0425,0.1865,1.4525000000000001,0.5075000000000001
2018,63.416666666666664,-0.9870000000000001,0.1935,1.4365,0.4875
2018,63.423611111111114,-0.943,0.194,1.5434999999999999,0.599
2018,63.43055555555556,-0.8979999999999999,0.196,1.5735000000000001,0.633
2018,63.4375,-0.8515,0.199,1.5135,0.582
2018,63.44444444444444,-0.8075,0.2015,1.4935,0.5529999999999999
2018,63.451388888888886,-0.7655,0.2025,1.5855000000000001,0.6455
2018,63.458333333333336,-0.732,0.20450000000000002,1.653,0.721
2018,63.46527777777778,-0.6985,0.20800000000000002,1.559,0.6275000000000001
2018,63.47222222222222,-0.6639999999999999,0.20900000000000002,1.5225,0.5775
2018,63.479166666666664,-0.6355,0.2135,1.506,0.5485
2018,63.486111111111114,-0.605,0.222,1.6055,0.6655
2018,63.49305555555556,-0.581,0.224,1.6875,0.752
2018,63.5,-0.5595,0.2275,1.7365,0.8045
2018,63.50694444444444,-0.5395,0.2285,1.709,0.794
2018,63.513888888888886,-0.5175,0.2305,1.6545,0.7270000000000001
2018,63.520833333333336,-0.49850000000000005,0.2335,1.6045,0.6725
2018,63.52777777777778,-0.47850000000000004,0.235,1.668,0.732
2018,63.53472222222222,-0.46199999999999997,0.2385,1.6225,0.6950000000000001
2018,63.541666666666664,-0.4445,0.2395,1.5825,0.6545
2018,63.548611111111114,-0.4275,0.2435,1.6245,0.6885
2018,63.55555555555556,-0.41500000000000004,0.2445,1.6749999999999998,0.7475
2018,63.5625,-0.401,0.245,1.615,0.6785
2018,63.56944444444444,-0.391,0.2475,1.5470000000000002,0.5985
2018,63.576388888888886,-0.3805,0.252,1.5065,0.5445
2018,63.583333333333336,-0.373,0.252,1.428,0.458
2018,63.59027777777778,-0.362,0.254,1.389,0.4235
2018,63.59722222222222,-0.34850000000000003,0.2545,1.5045,0.5555
2018,63.604166666666664,-0.33499999999999996,0.258,1.5965,0.669
2018,63.611111111111114,-0.32399999999999995,0.2615,1.692,0.765
2018,63.61805555555556,-0.3165,0.262,1.7489999999999999,0.8345
2018,63.625,-0.30600000000000005,0.262,1.676,0.7525
2018,63.63194444444444,-0.2975,0.263,1.625,0.6975
2018,63.638888888888886,-0.29100000000000004,0.26249999999999996,1.5905,0.659
2018,63.645833333333336,-0.28300000000000003,0.26349999999999996,1.6684999999999999,0.737
2018,63.65277777777778,-0.274,0.265,1.7115,0.7965
2018,63.65972222222222,-0.267,0.26649999999999996,1.6465,0.7275
2018,63.666666666666664,-0.261,0.264,1.6204999999999998,0.6885
2018,63.673611111111114,-0.2585,0.26449999999999996,1.657,0.734
2018,63.68055555555556,-0.2555,0.26149999999999995,1.7335,0.8105
2018,63.6875,-0.2545,0.26149999999999995,1.806,0.887
2018,63.69444444444444,-0.249,0.2595,1.821,0.9019999999999999
2018,63.701388888888886,-0.244,0.2595,1.7919999999999998,0.8815
2018,63.708333333333336,-0.246,0.2565,1.7280000000000002,0.8175
2018,63.71527777777778,-0.2445,0.253,1.672,0.7444999999999999
2018,63.72222222222222,-0.2445,0.2515,1.6225,0.687
2018,63.729166666666664,-0.244,0.251,1.711,0.7829999999999999
2018,63.736111111111114,-0.2485,0.248,1.753,0.834
2018,63.74305555555556,-0.256,0.241,1.6724999999999999,0.749
2018,63.75,-0.26349999999999996,0.235,1.6400000000000001,0.7165
2018,63.75694444444444,-0.268,0.23399999999999999,1.5915,0.6635
2018,63.763888888888886,-0.275,0.23049999999999998,1.5585,0.6265000000000001
2018,63.770833333333336,-0.28200000000000003,0.225,1.651,0.7235
2018,63.77777777777778,-0.2915,0.2205,1.7205,0.806
2018,63.78472222222222,-0.2975,0.218,1.6720000000000002,0.7615
2018,63.791666666666664,-0.3075,0.2125,1.653,0.7295
2018,63.798611111111114,-0.318,0.2065,1.613,0.685
2018,63.80555555555556,-0.326,0.2035,1.5605,0.6285000000000001
2018,63.8125,-0.3325,0.202,1.547,0.619
2018,63.81944444444444,-0.33999999999999997,0.199,1.685,0.766
2018,63.826388888888886,-0.35,0.196,1.7455,0.835
2018,63.833333333333336,-0.3595,0.1945,1.6840000000000002,0.7605
2018,63.84027777777778,-0.3745,0.1905,1.6469999999999998,0.7235
2018,63.84722222222222,-0.3865,0.187,1.6115,0.6835
2018,63.854166666666664,-0.399,0.186,1.558,0.6295
2018,63.861111111111114,-0.4145,0.1825,1.657,0.7295
2018,63.86805555555556,-0.425,0.183,1.7085,0.7895
2018,63.875,-0.4425,0.1795,1.669,0.7495
2018,63.88194444444444,-0.464,0.176,1.6235,0.704
2018,63.888888888888886,-0.489,0.1725,1.589,0.6565
2018,63.895833333333336,-0.5135,0.172,1.533,0.5925
2018,63.90277777777778,-0.5409999999999999,0.16799999999999998,1.5605,0.6155
2018,63.90972222222222,-0.5695,0.16649999999999998,1.6635,0.7355
2018,63.916666666666664,-0.599,0.16399999999999998,1.674,0.742
2018,63.923611111111114,-0.632,0.161,1.6440000000000001,0.72
2018,63.93055555555556,-0.6625000000000001,0.1595,1.6059999999999999,0.6739999999999999
2018,63.9375,-0.6955,0.1575,1.5705,0.6425000000000001
2018,63.94444444444444,-0.727,0.158,1.538,0.597
2018,63.951388888888886,-0.76,0.159,1.5015,0.5609999999999999
2018,63.958333333333336,-0.7895,0.1605,1.482,0.533
2018,63.96527777777778,-0.8255,0.1605,1.593,0.6525000000000001
2018,63.97222222222222,-0.8665,0.1595,1.6705,0.7424999999999999
2018,63.979166666666664,-0.9045,0.158,1.619,0.687
2018,63.986111111111114,-0.9445,0.1565,1.5865,0.6625
2018,63.99305555555556,-0.9884999999999999,0.154,1.544,0.6115
2018,64,-1.0365,0.155,1.525,0.576
2018,64.00694444444444,-1.085,0.1525,1.4915,0.542
2018,64.01388888888889,-1.135,0.1505,1.466,0.5205
2018,64.02083333333333,-1.186,0.15,1.4649999999999999,0.511
2018,64.02777777777777,-1.238,0.1485,1.4500000000000002,0.5055000000000001
2018,64.03472222222223,-1.2934999999999999,0.147,1.459,0.506
2018,64.04166666666667,-1.3505,0.1465,1.456,0.5025
2018,64.04861111111111,-1.404,0.1465,1.447,0.498
2018,64.05555555555556,-1.464,0.1455,1.4535,0.4955
2018,64.0625,-1.5310000000000001,0.14350000000000002,1.459,0.5055000000000001
2018,64.06944444444444,-1.5964999999999998,0.14500000000000002,1.4489999999999998,0.5
2018,64.07638888888889,-1.662,0.14400000000000002,1.459,0.5055000000000001
2018,64.08333333333333,-1.7285,0.14350000000000002,1.458,0.5085
2018,64.09027777777777,-1.7915,0.14500000000000002,1.4655,0.5125
2018,64.09722222222223,-1.853,0.14350000000000002,1.466,0.5205
2018,64.10416666666667,-1.9144999999999999,0.14350000000000002,1.467,0.5225
2018,64.11111111111111,-1.977,0.14200000000000002,1.478,0.5285
2018,64.11805555555556,-2.0389999999999997,0.14,1.4754999999999998,0.5265
2018,64.125,-2.0949999999999998,0.14,1.4714999999999998,0.5225
2018,64.13194444444444,-2.1505,0.139,1.47,0.5165
2018,64.13888888888889,-2.2039999999999997,0.1365,1.472,0.527
2018,64.14583333333333,-2.263,0.134,1.476,0.522
2018,64.15277777777777,-2.3185000000000002,0.1325,1.48,0.5305
2018,64.15972222222223,-2.3705,0.132,1.4929999999999999,0.5475
2018,64.16666666666667,-2.4205,0.1305,1.4895,0.5445
2018,64.17361111111111,-2.4715,0.128,1.508,0.5675
2018,64.18055555555556,-2.521,0.127,1.651,0.719
2018,64.1875,-2.5695,0.1245,1.6760000000000002,0.7484999999999999
2018,64.19444444444444,-2.6205,0.124,1.6455,0.7170000000000001
2018,64.20138888888889,-2.6675000000000004,0.1225,1.6204999999999998,0.6885
2018,64.20833333333333,-2.715,0.121,1.5835,0.6475
2018,64.21527777777777,-2.76,0.1225,1.5485,0.603
2018,64.22222222222223,-2.8075,0.121,1.5175,0.5725
2018,64.22916666666667,-2.8495,0.1235,1.5005,0.5599999999999999
2018,64.23611111111111,-2.8935000000000004,0.123,1.4965,0.5429999999999999
2018,64.24305555555556,-2.9355,0.122,1.4995,0.5505
2018,64.25,-2.982,0.122,1.5085,0.5549999999999999
2018,64.25694444444444,-3.0265000000000004,0.121,1.5065,0.5575
2018,64.26388888888889,-3.073,0.1215,1.512,0.5635
2018,64.27083333333333,-3.114,0.121,1.5155,0.567
2018,64.27777777777777,-3.1545,0.1185,1.5145,0.5655
2018,64.28472222222223,-3.192,0.1205,1.5185,0.5655
2018,64.29166666666667,-3.231,0.11699999999999999,1.5065,0.5615
2018,64.29861111111111,-3.261,0.1185,1.508,0.5585
2018,64.30555555555556,-3.286,0.121,1.4845,0.5355000000000001
2018,64.3125,-3.303,0.1225,1.4849999999999999,0.532
2018,64.31944444444444,-3.3155,0.1265,1.464,0.511
2018,64.32638888888889,-3.3135000000000003,0.129,1.4495,0.505
2018,64.33333333333333,-3.2875,0.1295,1.4385,0.4805
2018,64.34027777777777,-3.2375,0.1295,1.4385,0.481
2018,64.34722222222223,-3.1639999999999997,0.1355,1.4264999999999999,0.4645
2018,64.35416666666667,-3.0705,0.14100000000000001,1.4085,0.4465
2018,64.36111111111111,-2.9684999999999997,0.14450000000000002,1.388,0.4265
2018,64.36805555555556,-2.843,0.1495,1.371,0.4095
2018,64.375,-2.705,0.153,1.3519999999999999,0.39
2018,64.38194444444444,-2.5635,0.157,1.343,0.381
2018,64.38888888888889,-2.415,0.163,1.441,0.479
2018,64.39583333333333,-2.2744999999999997,0.1745,1.5190000000000001,0.5655
2018,64.40277777777777,-2.133,0.1825,1.5815000000000001,0.6375
2018,64.40972222222223,-1.9874999999999998,0.195,1.6345,0.7025
2018,64.41666666666667,-1.8485,0.20450000000000002,1.667,0.727
2018,64.42361111111111,-1.728,0.20750000000000002,1.694,0.758
2018,64.43055555555556,-1.608,0.21200000000000002,1.7145000000000001,0.7785
2018,64.4375,-1.498,0.22,1.5965,0.656
2018,64.44444444444444,-1.3995,0.2205,1.5305,0.5695
2018,64.45138888888889,-1.301,0.2305,1.5635,0.606
2018,64.45833333333333,-1.219,0.2365,1.603,0.65
2018,64.46527777777777,-1.146,0.2405,1.6285,0.6715
2018,64.47222222222223,-1.079,0.249,1.651,0.7025
2018,64.47916666666667,-1.0185,0.254,1.673,0.728
2018,64.48611111111111,-0.956,0.259,1.675,0.739
2018,64.49305555555556,-0.9055,0.27,1.682,0.746
2018,64.5,-0.8605,0.263,1.69,0.7545
2018,64.50694444444444,-0.8135,0.2705,1.68,0.7525
2018,64.51388888888889,-0.7715000000000001,0.27,1.696,0.769
2018,64.52083333333333,-0.729,0.27849999999999997,1.721,0.7935
2018,64.52777777777777,-0.696,0.273,1.7399999999999998,0.8165
2018,64.53472222222223,-0.6645,0.26749999999999996,1.7425000000000002,0.8195
2018,64.54166666666667,-0.634,0.266,1.7545000000000002,0.8315
2018,64.54861111111111,-0.605,0.266,1.751,0.836
2018,64.55555555555556,-0.5755,0.27,1.752,0.837
2018,64.5625,-0.5535,0.273,1.741,0.8255
2018,64.56944444444444,-0.5255,0.27949999999999997,1.734,0.8195
2018,64.57638888888889,-0.504,0.27849999999999997,1.7439999999999998,0.829
2018,64.58333333333333,-0.48350000000000004,0.28,1.7255,0.8145
2018,64.59027777777777,-0.463,0.28900000000000003,1.716,0.8055
2018,64.59722222222223,-0.444,0.2925,1.734,0.815
2018,64.60416666666667,-0.41100000000000003,0.2995,1.745,0.8300000000000001
2018,64.61111111111111,-0.388,0.305,1.7455,0.835
2018,64.61805555555556,-0.3775,0.3055,1.7675,0.849
2018,64.625,-0.3565,0.3045,1.7785,0.8634999999999999
2018,64.63194444444444,-0.338,0.3065,1.7245,0.8055
2018,64.63888888888889,-0.3245,0.3095,1.624,0.688
2018,64.64583333333333,-0.316,0.3075,1.668,0.7364999999999999
2018,64.65277777777777,-0.299,0.3105,1.693,0.757
2018,64.65972222222223,-0.2795,0.3105,1.7175,0.8025
2018,64.66666666666667,-0.268,0.3115,1.7415,0.8225
2018,64.67361111111111,-0.2595,0.311,1.7825,0.872
2018,64.68055555555556,-0.25,0.3095,1.799,0.8885
2018,64.6875,-0.246,0.308,1.669,0.75
2018,64.69444444444444,-0.2395,0.3,1.651,0.711
2018,64.70138888888889,-0.22549999999999998,0.3055,1.6635,0.7404999999999999
2018,64.70833333333333,-0.21750000000000003,0.3045,1.712,0.7805
2018,64.71527777777777,-0.21150000000000002,0.303,1.7805,0.866
2018,64.72222222222223,-0.20950000000000002,0.298,1.6915,0.7685
2018,64.72916666666667,-0.20450000000000002,0.2955,1.6175,0.6945
2018,64.73611111111111,-0.2055,0.2925,1.5465,0.6145
2018,64.74305555555556,-0.20350000000000001,0.2885,1.6465,0.7235
2018,64.75,-0.20500000000000002,0.2885,1.679,0.7605
2018,64.75694444444444,-0.20850000000000002,0.28049999999999997,1.6280000000000001,0.7050000000000001
2018,64.76388888888889,-0.20900000000000002,0.276,1.5685,0.645
2018,64.77083333333333,-0.212,0.271,1.5235,0.6045
2018,64.77777777777777,-0.2125,0.268,1.617,0.6895
2018,64.78472222222223,-0.217,0.262,1.6915,0.7725
2018,64.79166666666667,-0.217,0.2585,1.6705,0.7555000000000001
2018,64.79861111111111,-0.2215,0.254,1.6244999999999998,0.7055
2018,64.80555555555556,-0.225,0.249,1.635,0.72
2018,64.8125,-0.225,0.245,1.7365,0.8175
2018,64.81944444444444,-0.2265,0.24,1.6505,0.744
2018,64.82638888888889,-0.2285,0.2355,1.6139999999999999,0.7035
2018,64.83333333333333,-0.2315,0.23249999999999998,1.558,0.6475
2018,64.84027777777777,-0.2295,0.23299999999999998,1.5345,0.611
2018,64.84722222222223,-0.2325,0.22849999999999998,1.5025,0.5795
2018,64.85416666666667,-0.23650000000000002,0.223,1.4915,0.564
2018,64.86111111111111,-0.2415,0.2185,1.4745,0.538
2018,64.86805555555556,-0.245,0.2155,1.5405,0.6085
2018,64.875,-0.2485,0.211,1.6415000000000002,0.7225
2018,64.88194444444444,-0.2465,0.2125,1.6204999999999998,0.7055
2018,64.88888888888889,-0.2485,0.21,1.576,0.661
2018,64.89583333333333,-0.25,0.20600000000000002,1.659,0.7444999999999999
2018,64.90277777777777,-0.2525,0.2015,1.7349999999999999,0.8155
2018,64.90972222222223,-0.2555,0.198,1.767,0.857
2018,64.91666666666667,-0.26,0.1965,1.8079999999999998,0.9059999999999999
2018,64.92361111111111,-0.2625,0.194,1.851,0.9490000000000001
2018,64.93055555555556,-0.265,0.19,1.7385000000000002,0.832
2018,64.9375,-0.2635,0.19,1.6760000000000002,0.757
2018,64.94444444444444,-0.266,0.1885,1.7035,0.784
2018,64.95138888888889,-0.269,0.1875,1.737,0.8265
2018,64.95833333333333,-0.271,0.183,1.765,0.859
2018,64.96527777777777,-0.274,0.1805,1.67,0.751
2018,64.97222222222223,-0.278,0.177,1.6015000000000001,0.6910000000000001
2018,64.97916666666667,-0.2815,0.177,1.556,0.6285000000000001
2018,64.98611111111111,-0.2855,0.174,1.661,0.7375
2018,64.99305555555556,-0.2885,0.174,1.709,0.7895
2018,65,-0.2915,0.16899999999999998,1.7235,0.8125
2018,65.00694444444444,-0.2955,0.16849999999999998,1.6444999999999999,0.7290000000000001
2018,65.01388888888889,-0.29800000000000004,0.16699999999999998,1.5805,0.6615
2018,65.02083333333333,-0.303,0.16799999999999998,1.5535,0.6255
2018,65.02777777777777,-0.306,0.165,1.65,0.7310000000000001
2018,65.03472222222223,-0.311,0.1645,1.7075,0.788
2018,65.04166666666667,-0.3165,0.1645,1.6575,0.738
2018,65.04861111111111,-0.321,0.167,1.596,0.6759999999999999
2018,65.05555555555556,-0.3275,0.168,1.539,0.6115
2018,65.0625,-0.33499999999999996,0.166,1.508,0.567
2018,65.06944444444444,-0.34850000000000003,0.163,1.617,0.685
2018,65.07638888888889,-0.36,0.162,1.6755,0.756
2018,65.08333333333333,-0.3695,0.163,1.6164999999999998,0.6930000000000001
2018,65.09027777777777,-0.3785,0.1625,1.562,0.638
2018,65.09722222222223,-0.39249999999999996,0.164,1.5285,0.596
2018,65.10416666666667,-0.404,0.1655,1.4875,0.542
2018,65.11111111111111,-0.4215,0.162,1.4495,0.5135000000000001
2018,65.11805555555556,-0.4345,0.162,1.564,0.6275
2018,65.125,-0.4455,0.163,1.619,0.6955
2018,65.13194444444444,-0.4565,0.1645,1.5645,0.6365000000000001
2018,65.13888888888889,-0.4685,0.164,1.5325,0.6
2018,65.14583333333333,-0.47950000000000004,0.166,1.5055,0.5609999999999999
2018,65.15277777777777,-0.49,0.167,1.4775,0.537
2018,65.15972222222223,-0.5,0.1685,1.4635,0.5225
2018,65.16666666666667,-0.5115,0.16999999999999998,1.459,0.5265
2018,65.17361111111111,-0.525,0.172,1.4540000000000002,0.5175000000000001
2018,65.18055555555556,-0.5365,0.173,1.4475,0.511
2018,65.1875,-0.5465,0.175,1.451,0.5055000000000001
2018,65.19444444444444,-0.556,0.1775,1.4540000000000002,0.5175000000000001
2018,65.20138888888889,-0.5680000000000001,0.1775,1.5245,0.5885
2018,65.20833333333333,-0.5805,0.1785,1.647,0.7195
2018,65.21527777777777,-0.5934999999999999,0.1805,1.6280000000000001,0.7085
2018,65.22222222222223,-0.6074999999999999,0.181,1.5905,0.6625
2018,65.22916666666667,-0.623,0.1835,1.579,0.647
2018,65.23611111111111,-0.6385000000000001,0.1835,1.5434999999999999,0.6115
2018,65.24305555555556,-0.6555,0.185,1.5535,0.617
2018,65.25,-0.6735,0.186,1.543,0.602
2018,65.25694444444444,-0.6905,0.1865,1.5155,0.5835
2018,65.26388888888889,-0.7085,0.1865,1.5355,0.6035
2018,65.27083333333333,-0.726,0.1865,1.528,0.592
2018,65.27777777777777,-0.743,0.187,1.5005,0.5595
2018,65.28472222222223,-0.7615,0.1885,1.499,0.5625
2018,65.29166666666667,-0.7785,0.1885,1.5030000000000001,0.5755
2018,65.29861111111111,-0.7989999999999999,0.187,1.4965,0.564
2018,65.30555555555556,-0.8160000000000001,0.1855,1.4975,0.5609999999999999
2018,65.3125,-0.8294999999999999,0.1855,1.5155,0.5795
2018,65.31944444444444,-0.8434999999999999,0.1875,1.4765,0.5445
2018,65.32638888888889,-0.855,0.187,1.4605000000000001,0.5369999999999999
2018,65.33333333333333,-0.8645,0.1885,1.5325,0.605
2018,65.34027777777777,-0.8745,0.19,1.6535,0.743
2018,65.34722222222223,-0.8815,0.191,1.697,0.7985
2018,65.35416666666667,-0.8885000000000001,0.191,1.6800000000000002,0.7649999999999999
2018,65.36111111111111,-0.8965,0.1925,1.642,0.714
2018,65.36805555555556,-0.902,0.195,1.5474999999999999,0.619
2018,65.375,-0.8995,0.198,1.508,0.588
2018,65.38194444444444,-0.8975,0.1995,1.5114999999999998,0.5915
2018,65.38888888888889,-0.8925000000000001,0.202,1.5,0.589
2018,65.39583333333333,-0.8839999999999999,0.203,1.4895,0.5785
2018,65.40277777777777,-0.8765000000000001,0.20400000000000001,1.4985,0.591
2018,65.40972222222223,-0.8755,0.20650000000000002,1.5125,0.601
2018,65.41666666666667,-0.8734999999999999,0.20550000000000002,1.4735,0.562
2018,65.42361111111111,-0.8779999999999999,0.20850000000000002,1.4755,0.5685
2018,65.43055555555556,-0.8775,0.20900000000000002,1.463,0.5515
2018,65.4375,-0.8755,0.2105,1.474,0.563
2018,65.44444444444444,-0.8759999999999999,0.212,1.4385,0.5229999999999999
2018,65.45138888888889,-0.873,0.2125,1.4515,0.5309999999999999
2018,65.45833333333333,-0.872,0.213,1.477,0.5660000000000001
2018,65.46527777777777,-0.8745,0.2135,1.484,0.5680000000000001
2018,65.47222222222223,-0.872,0.2155,1.4855,0.578
2018,65.47916666666667,-0.8674999999999999,0.2165,1.4715,0.5725
2018,65.48611111111111,-0.862,0.217,1.4545,0.5429999999999999
2018,65.49305555555556,-0.852,0.2205,1.459,0.5429999999999999
2018,65.5,-0.839,0.218,1.424,0.5165
2018,65.50694444444444,-0.8220000000000001,0.2205,1.432,0.5165
2018,65.51388888888889,-0.8049999999999999,0.222,1.426,0.501
2018,65.52083333333333,-0.794,0.223,1.4104999999999999,0.49
2018,65.52777777777777,-0.7829999999999999,0.223,1.4195,0.5
2018,65.53472222222223,-0.77,0.2235,1.427,0.5075000000000001
2018,65.54166666666667,-0.7665,0.2245,1.427,0.503
2018,65.54861111111111,-0.7585,0.22599999999999998,1.427,0.507
2018,65.55555555555556,-0.7505,0.22699999999999998,1.4485000000000001,0.5285
2018,65.5625,-0.7455,0.22649999999999998,1.4875,0.568
2018,65.56944444444444,-0.7390000000000001,0.22799999999999998,1.4825,0.554
2018,65.57638888888889,-0.7330000000000001,0.22799999999999998,1.487,0.5505
2018,65.58333333333333,-0.7305,0.22799999999999998,1.4935,0.569
2018,65.59027777777777,-0.7275,0.22849999999999998,1.47,0.546
2018,65.59722222222223,-0.7285,0.22849999999999998,1.4625,0.53
2018,65.60416666666667,-0.7250000000000001,0.22949999999999998,1.4625,0.53
2018,65.61111111111111,-0.718,0.22999999999999998,1.4355,0.511
2018,65.61805555555556,-0.7125,0.23099999999999998,1.451,0.5105
2018,65.625,-0.7105,0.23049999999999998,1.4295,0.493
2018,65.63194444444444,-0.7090000000000001,0.23099999999999998,1.4405000000000001,0.504
2018,65.63888888888889,-0.7110000000000001,0.23049999999999998,1.4415,0.4925
2018,65.64583333333333,-0.7145,0.22949999999999998,1.4085,0.4675
2018,65.65277777777777,-0.7155,0.23049999999999998,1.4215,0.493
2018,65.65972222222223,-0.7170000000000001,0.23099999999999998,1.4415,0.509
2018,65.66666666666667,-0.7215,0.22999999999999998,1.4489999999999998,0.521
