%Averages and standard deviations in ng N2O-N/(m2s); n is number of 30 min periods.
%Totals and averages of the daily means
%Year,DOY,mean,stdev,n,
2023.000000,1.000000,2.421127,1.541957,2.000000,
2023.000000,2.000000,1.922223,0.000000,1.000000,
2023.000000,3.000000,-0.034806,2.878896,4.000000,
2023.000000,4.000000,4.639209,2.438403,5.000000,
2023.000000,5.000000,2.625588,0.374564,3.000000,
2023.000000,6.000000,4.040007,4.183230,9.000000,
2023.000000,7.000000,1.112455,3.745745,9.000000,
2023.000000,8.000000,2.152250,3.880593,9.000000,
2023.000000,9.000000,4.600262,3.616547,12.000000,
2023.000000,10.000000,2.146164,3.369358,7.000000,
2023.000000,11.000000,1.465187,3.420090,12.000000,
2023.000000,12.000000,5.333445,3.968669,7.000000,
2023.000000,13.000000,3.145591,3.296798,9.000000,
2023.000000,14.000000,3.468325,3.277605,7.000000,
2023.000000,15.000000,-1.398073,0.102189,2.000000,
2023.000000,16.000000,1.136034,2.313844,6.000000,
2023.000000,17.000000,-0.543016,2.377565,2.000000,
2023.000000,18.000000,2.076995,3.703485,2.000000,
2023.000000,19.000000,6.804536,7.109859,5.000000,
2023.000000,20.000000,5.545008,8.311744,8.000000,
2023.000000,21.000000,3.782451,4.371758,9.000000,
2023.000000,22.000000,0.602708,1.758711,6.000000,
2023.000000,23.000000,4.144999,5.131253,7.000000,
2023.000000,24.000000,4.963972,1.773285,7.000000,
2023.000000,25.000000,3.886095,0.401179,3.000000,
2023.000000,26.000000,2.074846,3.616742,6.000000,
2023.000000,27.000000,4.919107,2.025836,3.000000,
2023.000000,28.000000,1.775486,1.618377,3.000000,
2023.000000,29.000000,1.854856,3.023452,9.000000,
2023.000000,30.000000,1.172103,0.921288,3.000000,
2023.000000,31.000000,2.210166,4.222059,2.000000,
2023.000000,32.000000,1.120598,2.268065,6.000000,
2023.000000,33.000000,2.637451,2.857642,6.000000,
2023.000000,34.000000,0.773121,1.532227,5.000000,
2023.000000,35.000000,2.297737,2.601712,6.000000,
2023.000000,36.000000,3.126172,2.203573,6.000000,
2023.000000,37.000000,1.543900,4.117781,6.000000,
2023.000000,38.000000,1.212301,2.504732,11.000000,
2023.000000,39.000000,1.107135,0.782416,5.000000,
2023.000000,40.000000,5.539342,0.000000,1.000000,
2023.000000,41.000000,0.768732,1.546194,5.000000,
2023.000000,42.000000,1.681399,2.127846,9.000000,
2023.000000,43.000000,1.422214,2.746586,3.000000,
2023.000000,44.000000,3.866926,2.817552,4.000000,
2023.000000,45.000000,4.951821,4.671114,4.000000,
2023.000000,46.000000,3.754847,2.933713,11.000000,
2023.000000,47.000000,1.443862,2.987859,9.000000,
2023.000000,48.000000,NaN,NaN,0.000000,
2023.000000,49.000000,NaN,NaN,0.000000,
2023.000000,50.000000,2.643074,4.948212,9.000000,
2023.000000,51.000000,-1.354563,6.358944,5.000000,
2023.000000,52.000000,3.134260,3.046151,10.000000,
2023.000000,53.000000,3.728892,4.372962,4.000000,
2023.000000,54.000000,4.331239,0.849486,5.000000,
2023.000000,55.000000,4.186047,2.584615,7.000000,
2023.000000,56.000000,2.273628,1.542420,2.000000,
2023.000000,57.000000,2.824245,1.003794,8.000000,
2023.000000,58.000000,5.818164,4.434083,6.000000,
2023.000000,59.000000,1.834835,2.097228,8.000000,
2023.000000,60.000000,1.864464,4.245379,7.000000,
2023.000000,61.000000,3.792853,2.255576,6.000000,
2023.000000,62.000000,3.112299,5.716373,8.000000,
2023.000000,63.000000,2.283309,3.042959,4.000000,
2023.000000,64.000000,-1.699758,1.413558,4.000000,
2023.000000,65.000000,0.643562,3.132643,4.000000,
2023.000000,66.000000,1.586341,3.267055,11.000000,
2023.000000,67.000000,1.699561,3.072544,12.000000,
2023.000000,68.000000,0.806149,2.375248,9.000000,
2023.000000,69.000000,1.038379,4.329739,7.000000,
2023.000000,70.000000,6.121580,7.528076,8.000000,
2023.000000,71.000000,1.748452,1.951239,5.000000,
2023.000000,72.000000,0.347527,0.137718,2.000000,
2023.000000,73.000000,1.144941,2.338238,10.000000,
2023.000000,74.000000,0.859426,1.249309,4.000000,
2023.000000,75.000000,NaN,NaN,0.000000,
2023.000000,76.000000,4.950985,1.821745,6.000000,
2023.000000,77.000000,1.775401,3.088591,8.000000,
2023.000000,78.000000,4.557479,5.450451,3.000000,
2023.000000,79.000000,0.680711,2.874642,11.000000,
2023.000000,80.000000,1.034682,1.888912,4.000000,
2023.000000,81.000000,1.556765,3.215810,9.000000,
2023.000000,82.000000,-0.292652,4.802505,10.000000,
2023.000000,83.000000,2.150855,3.232114,9.000000,
2023.000000,84.000000,1.417184,8.717863,7.000000,
2023.000000,85.000000,6.627631,6.769226,9.000000,
2023.000000,86.000000,-1.613641,2.795325,4.000000,
2023.000000,87.000000,4.419842,6.338202,7.000000,
2023.000000,88.000000,2.608140,5.139313,7.000000,
2023.000000,89.000000,3.277499,6.569330,4.000000,
2023.000000,90.000000,-0.389691,5.102429,2.000000,
2023.000000,91.000000,2.575486,5.440050,11.000000,
2023.000000,92.000000,4.120804,4.439229,8.000000,
2023.000000,93.000000,0.692458,6.522906,4.000000,
2023.000000,94.000000,2.877062,3.520243,8.000000,
2023.000000,95.000000,6.690852,5.015101,12.000000,
2023.000000,96.000000,5.293892,6.792910,12.000000,
2023.000000,97.000000,-1.104085,6.733154,9.000000,
2023.000000,98.000000,-1.731205,2.249094,5.000000,
2023.000000,99.000000,-2.992931,5.311154,4.000000,
2023.000000,100.000000,6.028425,1.152528,2.000000,
2023.000000,101.000000,NaN,NaN,0.000000,
2023.000000,102.000000,1.095160,3.368449,2.000000,
2023.000000,103.000000,2.734878,4.715339,6.000000,
2023.000000,104.000000,-0.886170,5.221497,3.000000,
2023.000000,105.000000,5.632835,5.489698,6.000000,
2023.000000,106.000000,1.860921,7.886061,9.000000,
2023.000000,107.000000,5.059044,9.319938,12.000000,
2023.000000,108.000000,3.316298,7.988613,11.000000,
2023.000000,109.000000,3.839950,4.301962,7.000000,
2023.000000,110.000000,-0.176848,3.641136,12.000000,
2023.000000,111.000000,-0.332609,6.848497,10.000000,
2023.000000,112.000000,3.482305,4.989180,9.000000,
2023.000000,113.000000,3.452362,3.180283,8.000000,
2023.000000,114.000000,7.240541,7.630501,5.000000,
2023.000000,115.000000,0.288837,8.164151,7.000000,
2023.000000,116.000000,2.893162,7.293779,5.000000,
